# 3DExplore ascii
# Sample name : 
# Comment : 
# Data Dimension: 2
# Location Dimension: 2
# System : 
# wavelength: 1.540593
# origin : 0.000000 0.000000 
# gonio origin : 40.014600 80.029200 0.000000 0.000000 
# min : -0.0214577 0.7118884 
# max : 0.0211276 0.9457988 
# axis type : "Qx" "Qz" 
# gain : 1.345340
# number of data : 44 541 
0.0023109	0.9349696	0.0000	
0.0033012	0.9349696	0.0000	
0.0042916	0.9349696	0.0000	
0.0052819	0.9349696	0.0000	
0.0062723	0.9349696	0.0000	
0.0072626	0.9349696	0.0000	
0.0082530	0.9349696	0.0000	
0.0092433	0.9349696	0.0000	
0.0102337	0.9349696	0.0000	
0.0112240	0.9349696	0.0000	
0.0122144	0.9349696	0.0000	
0.0132048	0.9349696	0.0000	
0.0141951	0.9349696	0.0000	
0.0151855	0.9349696	0.0000	
0.0161758	0.9349696	0.0000	
0.0171662	0.9349696	0.0000	
0.0181565	0.9349696	0.0000	
0.0191469	0.9349696	0.0000	
0.0201372	0.9349696	0.0000	
0.0211276	0.9349696	0.0000	
-0.0214577	0.9354028	0.0000	
-0.0204673	0.9354028	0.0000	
-0.0194769	0.9354028	0.0000	
-0.0184866	0.9354028	0.0000	
-0.0174962	0.9354028	0.0000	
-0.0165059	0.9354028	0.0000	
-0.0155155	0.9354028	0.0000	
-0.0145252	0.9354028	0.0000	
-0.0135348	0.9354028	0.0000	
-0.0125445	0.9354028	0.0000	
-0.0115541	0.9354028	0.0000	
-0.0105638	0.9354028	0.0000	
-0.0095734	0.9354028	0.0000	
-0.0085830	0.9354028	0.0000	
-0.0075927	0.9354028	0.0000	
-0.0066023	0.9354028	0.0000	
-0.0056120	0.9354028	0.0000	
-0.0046216	0.9354028	0.0000	
-0.0036313	0.9354028	0.0000	
-0.0026409	0.9354028	0.0000	
-0.0016506	0.9354028	0.0000	
-0.0006602	0.9354028	0.0000	
0.0003301	0.9354028	0.0000	
0.0013205	0.9354028	0.0000	
0.0023109	0.9354028	0.0000	
0.0033012	0.9354028	0.0000	
0.0042916	0.9354028	0.0000	
0.0052819	0.9354028	0.0000	
0.0062723	0.9354028	0.0000	
0.0072626	0.9354028	0.0000	
0.0082530	0.9354028	0.0000	
0.0092433	0.9354028	0.0000	
0.0102337	0.9354028	0.0000	
0.0112240	0.9354028	0.0000	
0.0122144	0.9354028	0.0000	
0.0132048	0.9354028	0.0000	
0.0141951	0.9354028	0.0000	
0.0151855	0.9354028	0.0000	
0.0161758	0.9354028	0.0000	
0.0171662	0.9354028	0.0000	
0.0181565	0.9354028	0.0000	
0.0191469	0.9354028	0.0000	
0.0201372	0.9354028	0.0000	
0.0211276	0.9354028	0.0000	
-0.0214577	0.9358359	0.0000	
-0.0204673	0.9358359	0.0000	
-0.0194769	0.9358359	0.0000	
-0.0184866	0.9358359	0.0000	
-0.0174962	0.9358359	0.0000	
-0.0165059	0.9358359	0.0000	
-0.0155155	0.9358359	0.0000	
-0.0145252	0.9358359	0.0000	
-0.0135348	0.9358359	0.0000	
-0.0125445	0.9358359	0.0000	
-0.0115541	0.9358359	0.0000	
-0.0105638	0.9358359	0.0000	
-0.0095734	0.9358359	0.0000	
-0.0085830	0.9358359	0.0000	
-0.0075927	0.9358359	0.0000	
-0.0066023	0.9358359	0.0000	
-0.0056120	0.9358359	0.0000	
-0.0046216	0.9358359	0.0000	
-0.0036313	0.9358359	0.0000	
-0.0026409	0.9358359	0.0000	
-0.0016506	0.9358359	0.0000	
-0.0006602	0.9358359	0.0000	
0.0003301	0.9358359	0.0000	
0.0013205	0.9358359	0.0000	
0.0023109	0.9358359	0.0000	
0.0033012	0.9358359	0.0000	
0.0042916	0.9358359	0.0000	
0.0052819	0.9358359	0.0000	
0.0062723	0.9358359	0.0000	
0.0072626	0.9358359	0.0000	
0.0082530	0.9358359	0.0000	
0.0092433	0.9358359	0.0000	
0.0102337	0.9358359	0.0000	
0.0112240	0.9358359	0.0000	
0.0122144	0.9358359	0.0000	
0.0132048	0.9358359	0.0000	
0.0141951	0.9358359	0.0000	
0.0151855	0.9358359	0.0000	
0.0161758	0.9358359	0.0000	
0.0171662	0.9358359	0.0000	
0.0181565	0.9358359	0.0000	
0.0191469	0.9358359	0.0000	
0.0201372	0.9358359	0.0000	
0.0211276	0.9358359	0.0000	
-0.0214577	0.9362691	0.0000	
-0.0204673	0.9362691	0.0000	
-0.0194769	0.9362691	0.0000	
-0.0184866	0.9362691	0.0000	
-0.0174962	0.9362691	0.0000	
-0.0165059	0.9362691	0.0000	
-0.0155155	0.9362691	0.0000	
-0.0145252	0.9362691	0.0000	
-0.0135348	0.9362691	0.0000	
-0.0125445	0.9362691	0.0000	
-0.0115541	0.9362691	0.0000	
-0.0105638	0.9362691	0.0000	
-0.0095734	0.9362691	0.0000	
-0.0085830	0.9362691	0.0000	
-0.0075927	0.9362691	0.0000	
-0.0066023	0.9362691	0.0000	
-0.0056120	0.9362691	0.0000	
-0.0046216	0.9362691	0.0000	
-0.0036313	0.9362691	0.0000	
-0.0026409	0.9362691	0.0000	
-0.0016506	0.9362691	0.0000	
-0.0006602	0.9362691	0.0000	
0.0003301	0.9362691	0.0000	
0.0013205	0.9362691	0.0000	
0.0023109	0.9362691	0.0000	
0.0033012	0.9362691	0.0000	
0.0042916	0.9362691	0.0000	
0.0052819	0.9362691	0.0000	
0.0062723	0.9362691	0.0000	
0.0072626	0.9362691	0.0000	
0.0082530	0.9362691	0.0000	
0.0092433	0.9362691	0.0000	
0.0102337	0.9362691	0.0000	
0.0112240	0.9362691	0.0000	
0.0122144	0.9362691	0.0000	
0.0132048	0.9362691	0.0000	
0.0141951	0.9362691	0.0000	
0.0151855	0.9362691	0.0000	
0.0161758	0.9362691	0.0000	
0.0171662	0.9362691	0.0000	
0.0181565	0.9362691	0.0000	
0.0191469	0.9362691	0.0000	
0.0201372	0.9362691	0.0000	
0.0211276	0.9362691	0.0000	
-0.0214577	0.9367023	0.0000	
-0.0204673	0.9367023	0.0000	
-0.0194769	0.9367023	0.0000	
-0.0184866	0.9367023	0.0000	
-0.0174962	0.9367023	0.0000	
-0.0165059	0.9367023	0.0000	
-0.0155155	0.9367023	0.0000	
-0.0145252	0.9367023	0.0000	
-0.0135348	0.9367023	0.0000	
-0.0125445	0.9367023	0.0000	
-0.0115541	0.9367023	0.0000	
-0.0105638	0.9367023	0.0000	
-0.0095734	0.9367023	0.0000	
-0.0085830	0.9367023	0.0000	
-0.0075927	0.9367023	0.0000	
-0.0066023	0.9367023	0.0000	
-0.0056120	0.9367023	0.0000	
-0.0046216	0.9367023	0.0000	
-0.0036313	0.9367023	0.0000	
-0.0026409	0.9367023	0.0000	
-0.0016506	0.9367023	0.0000	
-0.0006602	0.9367023	0.0000	
0.0003301	0.9367023	0.0000	
0.0013205	0.9367023	0.0000	
0.0023109	0.9367023	0.0000	
0.0033012	0.9367023	0.0000	
0.0042916	0.9367023	0.0000	
0.0052819	0.9367023	0.0000	
0.0062723	0.9367023	0.0000	
0.0072626	0.9367023	0.0000	
0.0082530	0.9367023	0.0000	
0.0092433	0.9367023	0.0000	
0.0102337	0.9367023	0.0000	
0.0112240	0.9367023	0.0000	
0.0122144	0.9367023	0.0000	
0.0132048	0.9367023	0.0000	
0.0141951	0.9367023	0.0000	
0.0151855	0.9367023	0.0000	
0.0161758	0.9367023	0.0000	
0.0171662	0.9367023	0.0000	
0.0181565	0.9367023	0.0000	
0.0191469	0.9367023	0.0000	
0.0201372	0.9367023	0.0000	
0.0211276	0.9367023	0.0000	
-0.0214577	0.9371354	0.0000	
-0.0204673	0.9371354	0.0000	
-0.0194769	0.9371354	0.0000	
-0.0184866	0.9371354	0.0000	
-0.0174962	0.9371354	0.0000	
-0.0165059	0.9371354	0.0000	
-0.0155155	0.9371354	0.0000	
-0.0145252	0.9371354	0.0000	
-0.0135348	0.9371354	0.0000	
-0.0125445	0.9371354	0.0000	
-0.0115541	0.9371354	0.0000	
-0.0105638	0.9371354	0.0000	
-0.0095734	0.9371354	0.0000	
-0.0085830	0.9371354	0.0000	
-0.0075927	0.9371354	0.0000	
-0.0066023	0.9371354	0.0000	
-0.0056120	0.9371354	0.0000	
-0.0046216	0.9371354	0.0000	
-0.0036313	0.9371354	0.0000	
-0.0026409	0.9371354	0.0000	
-0.0016506	0.9371354	0.0000	
-0.0006602	0.9371354	0.0000	
0.0003301	0.9371354	0.0000	
0.0013205	0.9371354	0.0000	
0.0023109	0.9371354	0.0000	
0.0033012	0.9371354	0.0000	
0.0042916	0.9371354	0.0000	
0.0052819	0.9371354	0.0000	
0.0062723	0.9371354	0.0000	
0.0072626	0.9371354	0.0000	
0.0082530	0.9371354	0.0000	
0.0092433	0.9371354	0.0000	
0.0102337	0.9371354	0.0000	
0.0112240	0.9371354	0.0000	
0.0122144	0.9371354	0.0000	
0.0132048	0.9371354	0.0000	
0.0141951	0.9371354	0.0000	
0.0151855	0.9371354	0.0000	
0.0161758	0.9371354	0.0000	
0.0171662	0.9371354	0.0000	
0.0181565	0.9371354	0.0000	
0.0191469	0.9371354	0.0000	
0.0201372	0.9371354	0.0000	
0.0211276	0.9371354	0.0000	
-0.0214577	0.9375686	0.0000	
-0.0204673	0.9375686	0.0000	
-0.0194769	0.9375686	0.0000	
-0.0184866	0.9375686	0.0000	
-0.0174962	0.9375686	0.0000	
-0.0165059	0.9375686	0.0000	
-0.0155155	0.9375686	0.0000	
-0.0145252	0.9375686	0.0000	
-0.0135348	0.9375686	0.0000	
-0.0125445	0.9375686	0.0000	
-0.0115541	0.9375686	0.0000	
-0.0105638	0.9375686	0.0000	
-0.0095734	0.9375686	0.0000	
-0.0085830	0.9375686	0.0000	
-0.0075927	0.9375686	0.0000	
-0.0066023	0.9375686	0.0000	
-0.0056120	0.9375686	0.0000	
-0.0046216	0.9375686	0.0000	
-0.0036313	0.9375686	0.0000	
-0.0026409	0.9375686	0.0000	
-0.0016506	0.9375686	0.0000	
-0.0006602	0.9375686	0.0000	
0.0003301	0.9375686	0.0000	
0.0013205	0.9375686	0.0000	
0.0023109	0.9375686	0.0000	
0.0033012	0.9375686	0.0000	
0.0042916	0.9375686	0.0000	
0.0052819	0.9375686	0.0000	
0.0062723	0.9375686	0.0000	
0.0072626	0.9375686	0.0000	
0.0082530	0.9375686	0.0000	
0.0092433	0.9375686	0.0000	
0.0102337	0.9375686	0.0000	
0.0112240	0.9375686	0.0000	
0.0122144	0.9375686	0.0000	
0.0132048	0.9375686	0.0000	
0.0141951	0.9375686	0.0000	
0.0151855	0.9375686	0.0000	
0.0161758	0.9375686	0.0000	
0.0171662	0.9375686	0.0000	
0.0181565	0.9375686	0.0000	
0.0191469	0.9375686	0.0000	
0.0201372	0.9375686	0.0000	
0.0211276	0.9375686	0.0000	
-0.0214577	0.9380018	0.0000	
-0.0204673	0.9380018	0.0000	
-0.0194769	0.9380018	0.0000	
-0.0184866	0.9380018	0.0000	
-0.0174962	0.9380018	0.0000	
-0.0165059	0.9380018	0.0000	
-0.0155155	0.9380018	0.0000	
-0.0145252	0.9380018	0.0000	
-0.0135348	0.9380018	0.0000	
-0.0125445	0.9380018	0.0000	
-0.0115541	0.9380018	0.0000	
-0.0105638	0.9380018	0.0000	
-0.0095734	0.9380018	0.0000	
-0.0085830	0.9380018	0.0000	
-0.0075927	0.9380018	0.0000	
-0.0066023	0.9380018	0.0000	
-0.0056120	0.9380018	0.0000	
-0.0046216	0.9380018	0.0000	
-0.0036313	0.9380018	0.0000	
-0.0026409	0.9380018	0.0000	
-0.0016506	0.9380018	0.0000	
-0.0006602	0.9380018	0.0000	
0.0003301	0.9380018	0.0000	
0.0013205	0.9380018	0.0000	
0.0023109	0.9380018	0.0000	
0.0033012	0.9380018	0.0000	
0.0042916	0.9380018	0.0000	
0.0052819	0.9380018	0.0000	
0.0062723	0.9380018	0.0000	
0.0072626	0.9380018	0.0000	
0.0082530	0.9380018	0.0000	
0.0092433	0.9380018	0.0000	
0.0102337	0.9380018	0.0000	
0.0112240	0.9380018	0.0000	
0.0122144	0.9380018	0.0000	
0.0132048	0.9380018	0.0000	
0.0141951	0.9380018	0.0000	
0.0151855	0.9380018	0.0000	
0.0161758	0.9380018	0.0000	
0.0171662	0.9380018	0.0000	
0.0181565	0.9380018	0.0000	
0.0191469	0.9380018	0.0000	
0.0201372	0.9380018	0.0000	
0.0211276	0.9380018	0.0000	
-0.0214577	0.9384349	0.0000	
-0.0204673	0.9384349	0.0000	
-0.0194769	0.9384349	0.0000	
-0.0184866	0.9384349	0.0000	
-0.0174962	0.9384349	0.0000	
-0.0165059	0.9384349	0.0000	
-0.0155155	0.9384349	0.0000	
-0.0145252	0.9384349	0.0000	
-0.0135348	0.9384349	0.0000	
-0.0125445	0.9384349	0.0000	
-0.0115541	0.9384349	0.0000	
-0.0105638	0.9384349	0.0000	
-0.0095734	0.9384349	0.0000	
-0.0085830	0.9384349	0.0000	
-0.0075927	0.9384349	0.0000	
-0.0066023	0.9384349	0.0000	
-0.0056120	0.9384349	0.0000	
-0.0046216	0.9384349	0.0000	
-0.0036313	0.9384349	0.0000	
-0.0026409	0.9384349	0.0000	
-0.0016506	0.9384349	0.0000	
-0.0006602	0.9384349	0.0000	
0.0003301	0.9384349	0.0000	
0.0013205	0.9384349	0.0000	
0.0023109	0.9384349	0.0000	
0.0033012	0.9384349	0.0000	
0.0042916	0.9384349	0.0000	
0.0052819	0.9384349	0.0000	
0.0062723	0.9384349	0.0000	
0.0072626	0.9384349	0.0000	
0.0082530	0.9384349	0.0000	
0.0092433	0.9384349	0.0000	
0.0102337	0.9384349	0.0000	
0.0112240	0.9384349	0.0000	
0.0122144	0.9384349	0.0000	
0.0132048	0.9384349	0.0000	
0.0141951	0.9384349	0.0000	
0.0151855	0.9384349	0.0000	
0.0161758	0.9384349	0.0000	
0.0171662	0.9384349	0.0000	
0.0181565	0.9384349	0.0000	
0.0191469	0.9384349	0.0000	
0.0201372	0.9384349	0.0000	
0.0211276	0.9384349	0.0000	
-0.0214577	0.9388681	0.0000	
-0.0204673	0.9388681	0.0000	
-0.0194769	0.9388681	0.0000	
-0.0184866	0.9388681	0.0000	
-0.0174962	0.9388681	0.0000	
-0.0165059	0.9388681	0.0000	
-0.0155155	0.9388681	0.0000	
-0.0145252	0.9388681	0.0000	
-0.0135348	0.9388681	0.0000	
-0.0125445	0.9388681	0.0000	
-0.0115541	0.9388681	0.0000	
-0.0105638	0.9388681	0.0000	
-0.0095734	0.9388681	0.0000	
-0.0085830	0.9388681	0.0000	
-0.0075927	0.9388681	0.0000	
-0.0066023	0.9388681	0.0000	
-0.0056120	0.9388681	0.0000	
-0.0046216	0.9388681	0.0000	
-0.0036313	0.9388681	0.0000	
-0.0026409	0.9388681	0.0000	
-0.0016506	0.9388681	0.0000	
-0.0006602	0.9388681	0.0000	
0.0003301	0.9388681	0.0000	
0.0013205	0.9388681	0.0000	
0.0023109	0.9388681	0.0000	
0.0033012	0.9388681	0.0000	
0.0042916	0.9388681	0.0000	
0.0052819	0.9388681	0.0000	
0.0062723	0.9388681	0.0000	
0.0072626	0.9388681	0.0000	
0.0082530	0.9388681	0.0000	
0.0092433	0.9388681	0.0000	
0.0102337	0.9388681	0.0000	
0.0112240	0.9388681	0.0000	
0.0122144	0.9388681	0.0000	
0.0132048	0.9388681	0.0000	
0.0141951	0.9388681	0.0000	
0.0151855	0.9388681	0.0000	
0.0161758	0.9388681	0.0000	
0.0171662	0.9388681	0.0000	
0.0181565	0.9388681	0.0000	
0.0191469	0.9388681	0.0000	
0.0201372	0.9388681	0.0000	
0.0211276	0.9388681	0.0000	
-0.0214577	0.9393013	0.0000	
-0.0204673	0.9393013	0.0000	
-0.0194769	0.9393013	0.0000	
-0.0184866	0.9393013	0.0000	
-0.0174962	0.9393013	0.0000	
-0.0165059	0.9393013	0.0000	
-0.0155155	0.9393013	0.0000	
-0.0145252	0.9393013	0.0000	
-0.0135348	0.9393013	0.0000	
-0.0125445	0.9393013	0.0000	
-0.0115541	0.9393013	0.0000	
-0.0105638	0.9393013	0.0000	
-0.0095734	0.9393013	0.0000	
-0.0085830	0.9393013	0.0000	
-0.0075927	0.9393013	0.0000	
-0.0066023	0.9393013	0.0000	
-0.0056120	0.9393013	0.0000	
-0.0046216	0.9393013	0.0000	
-0.0036313	0.9393013	0.0000	
-0.0026409	0.9393013	0.0000	
-0.0016506	0.9393013	0.0000	
-0.0006602	0.9393013	0.0000	
0.0003301	0.9393013	0.0000	
0.0013205	0.9393013	0.0000	
0.0023109	0.9393013	0.0000	
0.0033012	0.9393013	0.0000	
0.0042916	0.9393013	0.0000	
0.0052819	0.9393013	0.0000	
0.0062723	0.9393013	0.0000	
0.0072626	0.9393013	0.0000	
0.0082530	0.9393013	0.0000	
0.0092433	0.9393013	0.0000	
0.0102337	0.9393013	0.0000	
0.0112240	0.9393013	0.0000	
0.0122144	0.9393013	0.0000	
0.0132048	0.9393013	0.0000	
0.0141951	0.9393013	0.0000	
0.0151855	0.9393013	0.0000	
0.0161758	0.9393013	0.0000	
0.0171662	0.9393013	0.0000	
0.0181565	0.9393013	0.0000	
0.0191469	0.9393013	0.0000	
0.0201372	0.9393013	0.0000	
0.0211276	0.9393013	0.0000	
-0.0214577	0.9397344	0.0000	
-0.0204673	0.9397344	0.0000	
-0.0194769	0.9397344	0.0000	
-0.0184866	0.9397344	0.0000	
-0.0174962	0.9397344	0.0000	
-0.0165059	0.9397344	0.0000	
-0.0155155	0.9397344	0.0000	
-0.0145252	0.9397344	0.0000	
-0.0135348	0.9397344	0.0000	
-0.0125445	0.9397344	0.0000	
-0.0115541	0.9397344	0.0000	
-0.0105638	0.9397344	0.0000	
-0.0095734	0.9397344	0.0000	
-0.0085830	0.9397344	0.0000	
-0.0075927	0.9397344	0.0000	
-0.0066023	0.9397344	0.0000	
-0.0056120	0.9397344	0.0000	
-0.0046216	0.9397344	0.0000	
-0.0036313	0.9397344	0.0000	
-0.0026409	0.9397344	0.0000	
-0.0016506	0.9397344	0.0000	
-0.0006602	0.9397344	0.0000	
0.0003301	0.9397344	0.0000	
0.0013205	0.9397344	0.0000	
0.0023109	0.9397344	0.0000	
0.0033012	0.9397344	0.0000	
0.0042916	0.9397344	0.0000	
0.0052819	0.9397344	0.0000	
0.0062723	0.9397344	0.0000	
0.0072626	0.9397344	0.0000	
0.0082530	0.9397344	0.0000	
0.0092433	0.9397344	0.0000	
0.0102337	0.9397344	0.0000	
0.0112240	0.9397344	0.0000	
0.0122144	0.9397344	0.0000	
0.0132048	0.9397344	0.0000	
0.0141951	0.9397344	0.0000	
0.0151855	0.9397344	0.0000	
0.0161758	0.9397344	0.0000	
0.0171662	0.9397344	0.0000	
0.0181565	0.9397344	0.0000	
0.0191469	0.9397344	0.0000	
0.0201372	0.9397344	0.0000	
0.0211276	0.9397344	0.0000	
-0.0214577	0.9401676	0.0000	
-0.0204673	0.9401676	0.0000	
-0.0194769	0.9401676	0.0000	
-0.0184866	0.9401676	0.0000	
-0.0174962	0.9401676	0.0000	
-0.0165059	0.9401676	0.0000	
-0.0155155	0.9401676	0.0000	
-0.0145252	0.9401676	0.0000	
-0.0135348	0.9401676	0.0000	
-0.0125445	0.9401676	0.0000	
-0.0115541	0.9401676	0.0000	
-0.0105638	0.9401676	0.0000	
-0.0095734	0.9401676	0.0000	
-0.0085830	0.9401676	0.0000	
-0.0075927	0.9401676	0.0000	
-0.0066023	0.9401676	0.0000	
-0.0056120	0.9401676	0.0000	
-0.0046216	0.9401676	0.0000	
-0.0036313	0.9401676	0.0000	
-0.0026409	0.9401676	0.0000	
-0.0016506	0.9401676	0.0000	
-0.0006602	0.9401676	0.0000	
0.0003301	0.9401676	0.0000	
0.0013205	0.9401676	0.0000	
0.0023109	0.9401676	0.0000	
0.0033012	0.9401676	0.0000	
0.0042916	0.9401676	0.0000	
0.0052819	0.9401676	0.0000	
0.0062723	0.9401676	0.0000	
0.0072626	0.9401676	0.0000	
0.0082530	0.9401676	0.0000	
0.0092433	0.9401676	0.0000	
0.0102337	0.9401676	0.0000	
0.0112240	0.9401676	0.0000	
0.0122144	0.9401676	0.0000	
0.0132048	0.9401676	0.0000	
0.0141951	0.9401676	0.0000	
0.0151855	0.9401676	0.0000	
0.0161758	0.9401676	0.0000	
0.0171662	0.9401676	0.0000	
0.0181565	0.9401676	0.0000	
0.0191469	0.9401676	0.0000	
0.0201372	0.9401676	0.0000	
0.0211276	0.9401676	0.0000	
-0.0214577	0.9406008	0.0000	
-0.0204673	0.9406008	0.0000	
-0.0194769	0.9406008	0.0000	
-0.0184866	0.9406008	0.0000	
-0.0174962	0.9406008	0.0000	
-0.0165059	0.9406008	0.0000	
-0.0155155	0.9406008	0.0000	
-0.0145252	0.9406008	0.0000	
-0.0135348	0.9406008	0.0000	
-0.0125445	0.9406008	0.0000	
-0.0115541	0.9406008	0.0000	
-0.0105638	0.9406008	0.0000	
-0.0095734	0.9406008	0.0000	
-0.0085830	0.9406008	0.0000	
-0.0075927	0.9406008	0.0000	
-0.0066023	0.9406008	0.0000	
-0.0056120	0.9406008	0.0000	
-0.0046216	0.9406008	0.0000	
-0.0036313	0.9406008	0.0000	
-0.0026409	0.9406008	0.0000	
-0.0016506	0.9406008	0.0000	
-0.0006602	0.9406008	0.0000	
0.0003301	0.9406008	0.0000	
0.0013205	0.9406008	0.0000	
0.0023109	0.9406008	0.0000	
0.0033012	0.9406008	0.0000	
0.0042916	0.9406008	0.0000	
0.0052819	0.9406008	0.0000	
0.0062723	0.9406008	0.0000	
0.0072626	0.9406008	0.0000	
0.0082530	0.9406008	0.0000	
0.0092433	0.9406008	0.0000	
0.0102337	0.9406008	0.0000	
0.0112240	0.9406008	0.0000	
0.0122144	0.9406008	0.0000	
0.0132048	0.9406008	0.0000	
0.0141951	0.9406008	0.0000	
0.0151855	0.9406008	0.0000	
0.0161758	0.9406008	0.0000	
0.0171662	0.9406008	0.0000	
0.0181565	0.9406008	0.0000	
0.0191469	0.9406008	0.0000	
0.0201372	0.9406008	0.0000	
0.0211276	0.9406008	0.0000	
-0.0214577	0.9410339	0.0000	
-0.0204673	0.9410339	0.0000	
-0.0194769	0.9410339	0.0000	
-0.0184866	0.9410339	0.0000	
-0.0174962	0.9410339	0.0000	
-0.0165059	0.9410339	0.0000	
-0.0155155	0.9410339	0.0000	
-0.0145252	0.9410339	0.0000	
-0.0135348	0.9410339	0.0000	
-0.0125445	0.9410339	0.0000	
-0.0115541	0.9410339	0.0000	
-0.0105638	0.9410339	0.0000	
-0.0095734	0.9410339	0.0000	
-0.0085830	0.9410339	0.0000	
-0.0075927	0.9410339	0.0000	
-0.0066023	0.9410339	0.0000	
-0.0056120	0.9410339	0.0000	
-0.0046216	0.9410339	0.0000	
-0.0036313	0.9410339	0.0000	
-0.0026409	0.9410339	0.0000	
-0.0016506	0.9410339	0.0000	
-0.0006602	0.9410339	0.0000	
0.0003301	0.9410339	0.0000	
0.0013205	0.9410339	0.0000	
0.0023109	0.9410339	0.0000	
0.0033012	0.9410339	0.0000	
0.0042916	0.9410339	0.0000	
0.0052819	0.9410339	0.0000	
0.0062723	0.9410339	0.0000	
0.0072626	0.9410339	0.0000	
0.0082530	0.9410339	0.0000	
0.0092433	0.9410339	0.0000	
0.0102337	0.9410339	0.0000	
0.0112240	0.9410339	0.0000	
0.0122144	0.9410339	0.0000	
0.0132048	0.9410339	0.0000	
0.0141951	0.9410339	0.0000	
0.0151855	0.9410339	0.0000	
0.0161758	0.9410339	0.0000	
0.0171662	0.9410339	0.0000	
0.0181565	0.9410339	0.0000	
0.0191469	0.9410339	0.0000	
0.0201372	0.9410339	0.0000	
0.0211276	0.9410339	0.0000	
-0.0214577	0.9414671	0.0000	
-0.0204673	0.9414671	0.0000	
-0.0194769	0.9414671	0.0000	
-0.0184866	0.9414671	0.0000	
-0.0174962	0.9414671	0.0000	
-0.0165059	0.9414671	0.0000	
-0.0155155	0.9414671	0.0000	
-0.0145252	0.9414671	0.0000	
-0.0135348	0.9414671	0.0000	
-0.0125445	0.9414671	0.0000	
-0.0115541	0.9414671	0.0000	
-0.0105638	0.9414671	0.0000	
-0.0095734	0.9414671	0.0000	
-0.0085830	0.9414671	0.0000	
-0.0075927	0.9414671	0.0000	
-0.0066023	0.9414671	0.0000	
-0.0056120	0.9414671	0.0000	
-0.0046216	0.9414671	0.0000	
-0.0036313	0.9414671	0.0000	
-0.0026409	0.9414671	0.0000	
-0.0016506	0.9414671	0.0000	
-0.0006602	0.9414671	0.0000	
0.0003301	0.9414671	0.0000	
0.0013205	0.9414671	0.0000	
0.0023109	0.9414671	0.0000	
0.0033012	0.9414671	0.0000	
0.0042916	0.9414671	0.0000	
0.0052819	0.9414671	0.0000	
0.0062723	0.9414671	0.0000	
0.0072626	0.9414671	0.0000	
0.0082530	0.9414671	0.0000	
0.0092433	0.9414671	0.0000	
0.0102337	0.9414671	0.0000	
0.0112240	0.9414671	0.0000	
0.0122144	0.9414671	0.0000	
0.0132048	0.9414671	0.0000	
0.0141951	0.9414671	0.0000	
0.0151855	0.9414671	0.0000	
0.0161758	0.9414671	0.0000	
0.0171662	0.9414671	0.0000	
0.0181565	0.9414671	0.0000	
0.0191469	0.9414671	0.0000	
0.0201372	0.9414671	0.0000	
0.0211276	0.9414671	0.0000	
-0.0214577	0.9419003	0.0000	
-0.0204673	0.9419003	0.0000	
-0.0194769	0.9419003	0.0000	
-0.0184866	0.9419003	0.0000	
-0.0174962	0.9419003	0.0000	
-0.0165059	0.9419003	0.0000	
-0.0155155	0.9419003	0.0000	
-0.0145252	0.9419003	0.0000	
-0.0135348	0.9419003	0.0000	
-0.0125445	0.9419003	0.0000	
-0.0115541	0.9419003	0.0000	
-0.0105638	0.9419003	0.0000	
-0.0095734	0.9419003	0.0000	
-0.0085830	0.9419003	0.0000	
-0.0075927	0.9419003	0.0000	
-0.0066023	0.9419003	0.0000	
-0.0056120	0.9419003	0.0000	
-0.0046216	0.9419003	0.0000	
-0.0036313	0.9419003	0.0000	
-0.0026409	0.9419003	0.0000	
-0.0016506	0.9419003	0.0000	
-0.0006602	0.9419003	0.0000	
0.0003301	0.9419003	0.0000	
0.0013205	0.9419003	0.0000	
0.0023109	0.9419003	0.0000	
0.0033012	0.9419003	0.0000	
0.0042916	0.9419003	0.0000	
0.0052819	0.9419003	0.0000	
0.0062723	0.9419003	0.0000	
0.0072626	0.9419003	0.0000	
0.0082530	0.9419003	0.0000	
0.0092433	0.9419003	0.0000	
0.0102337	0.9419003	0.0000	
0.0112240	0.9419003	0.0000	
0.0122144	0.9419003	0.0000	
0.0132048	0.9419003	0.0000	
0.0141951	0.9419003	0.0000	
0.0151855	0.9419003	0.0000	
0.0161758	0.9419003	0.0000	
0.0171662	0.9419003	0.0000	
0.0181565	0.9419003	0.0000	
0.0191469	0.9419003	0.0000	
0.0201372	0.9419003	0.0000	
0.0211276	0.9419003	0.0000	
-0.0214577	0.9423335	0.0000	
-0.0204673	0.9423335	0.0000	
-0.0194769	0.9423335	0.0000	
-0.0184866	0.9423335	0.0000	
-0.0174962	0.9423335	0.0000	
-0.0165059	0.9423335	0.0000	
-0.0155155	0.9423335	0.0000	
-0.0145252	0.9423335	0.0000	
-0.0135348	0.9423335	0.0000	
-0.0125445	0.9423335	0.0000	
-0.0115541	0.9423335	0.0000	
-0.0105638	0.9423335	0.0000	
-0.0095734	0.9423335	0.0000	
-0.0085830	0.9423335	0.0000	
-0.0075927	0.9423335	0.0000	
-0.0066023	0.9423335	0.0000	
-0.0056120	0.9423335	0.0000	
-0.0046216	0.9423335	0.0000	
-0.0036313	0.9423335	0.0000	
-0.0026409	0.9423335	0.0000	
-0.0016506	0.9423335	0.0000	
-0.0006602	0.9423335	0.0000	
